0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
82,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,0.32005885885285834
83,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,2.7812396728162527,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
84,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
85,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,2.5306979537202756
86,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
87,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,2.5306979537202756
88,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,1.1215858658617945,-0.1746883345701005,0.32005885885285834
89,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
90,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,0.32005885885285834
91,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,-0.9668843671222369,0.8841368770078568,0.32005885885285834
92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
93,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,0.32005885885285834
94,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,0.32005885885285834
95,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
96,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
97,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
98,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,1.1215858658617945,-1.2335135461480577,-0.7852606885808501
99,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,1.4253784062865669
100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-0.1746883345701005,0.32005885885285834
101,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,1.1215858658617945,-1.2335135461480577,0.32005885885285834
102,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,0.07735074936977894,-1.2335135461480577,-0.7852606885808501
103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
104,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
105,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
106,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
107,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,2.7812396728162527,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-1.2335135461480577,-0.7852606885808501
108,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
109,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,-2.2923387577260153,0.32005885885285834
110,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
111,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
112,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-2.2923387577260153,0.32005885885285834
113,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
114,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,2.19640420682924,1.1215858658617945,-0.1746883345701005,0.32005885885285834
115,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
116,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,0.32005885885285834
117,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
118,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,2.5306979537202756
119,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,0.07735074936977894,0.8841368770078568,1.4253784062865669
120,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,0.07735074936977894,-1.2335135461480577,-0.7852606885808501
121,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
122,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,0.32005885885285834
123,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
124,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,0.07735074936977894,-1.2335135461480577,-0.7852606885808501
125,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
126,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,2.5306979537202756
127,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,0.07735074936977894,-0.1746883345701005,0.32005885885285834
128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
129,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,1.1215858658617945,-0.1746883345701005,0.32005885885285834
130,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
131,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
132,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
133,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,1.4253784062865669
134,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,2.5306979537202756
135,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,1.1215858658617945,0.8841368770078568,1.4253784062865669
136,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-1.2335135461480577,0.32005885885285834
137,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-1.2335135461480577,0.32005885885285834
138,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
139,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
140,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
141,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,0.09617961926411278,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
142,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-1.2335135461480577,0.32005885885285834
143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-2.2923387577260153,-0.7852606885808501
144,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
145,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-1.2335135461480577,-0.7852606885808501
146,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
147,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
148,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,0.09617961926411278,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
149,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,1.1215858658617945,-1.2335135461480577,2.5306979537202756
150,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
151,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,0.32005885885285834
152,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,0.07735074936977894,-0.1746883345701005,-0.7852606885808501
153,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-2.2923387577260153,0.32005885885285834
154,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
155,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
156,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
157,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,0.32005885885285834
158,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
159,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,2.7812396728162527,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
160,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,2.7812396728162527,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-1.2335135461480577,-0.7852606885808501
161,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,0.32005885885285834
162,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-2.2923387577260153,-0.7852606885808501
163,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,2.7812396728162527,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
